	0	1	2	3	4	5	6	7	8	9
2521	smage	1.a	2	0.35165107250213623	0	0	9	0	0	1
2522	smage	1.a	2.a	0.4909614324569702	0	0	0	0	1	1
2523	smage	1.b	2	0.4233095645904541	0	0	8	0	1	1
2524	smage	1.b	2.a	0.40559953451156616	0	0	1	0	2	0
2525	smage	2	2.a	0.31799519062042236	0	0	9	1	1	1
2526	smal	1	1.a	0.6508706212043762	2	0	4	1	0	0
2527	smal	1	1.b	0.5415723323822021	0	0	0	1	0	0
2528	smal	1	2	0.180023193359375	2	0	6	0	0	0
2529	smal	1	2.b	0.41839712858200073	0	0	3	0	1	1
2530	smal	1.a	1.b	0.7013700306415558	0	0	4	1	0	0
2531	smal	1.a	2	0.7631023973226547	2	0	10	0	0	0
2532	smal	1.a	2.b	0.4408642649650574	0	0	7	0	1	1
2533	smal	1.b	2	0.48062431812286377	0	0	6	0	0	0
2534	smal	1.b	2.b	0.6982526481151581	0	0	3	0	1	1
2535	smal	2	2.b	0.4951237440109253	0	0	3	1	1	1
2536	smerte	1	1.a	0.3818284869194031	0	0	18	1	1	1
2537	smerte	1	2	0.3624114990234375	0	0	21	0	0	1
2538	smerte	1.a	2	0.5711159408092499	0	0	3	0	1	0
2539	smertefuld	1	2	0.6369567811489105	0	0	1	0	0	1
2540	smile	1	1.a	0.31491678953170776	0	0	10	1	0	0
2541	smitte	1	1.a	0.3004748225212097	0	0	0	1	0	1
2542	smitte	1	2	0.14636743068695068	0	0	0	0	0	1
2543	smitte	1.a	2	0.36759012937545776	0	0	0	0	0	0
2544	smitte	1.a	2	0.32090944051742554	0	0	2	0	0	1
2545	smuk	1	2	0.18363738059997559	0	0	17	0	0	0
2546	smuk	1	3	0.2593196630477905	0	0	17	0	0	1
2547	smuk	1	3.a	0.63266721367836	0	0	22	0	0	1
2548	smuk	2	3	0.29827964305877686	0	0	0	0	0	1
2549	smuk	2	3.a	0.6351916790008545	0	0	5	0	0	1
2550	smuk	3	3.a	0.6428534090518951	0	0	5	1	0	0
2551	snabel	1	1.a	0.7383586168289185	6	0	1	1	0	0
2552	snaps	1	1.a	0.3257904648780823	3	0	10	1	0	0
2553	snaps	1	2	0.5478529632091522	2	0	9	0	0	1
2554	snaps	1.a	2	0.5474576354026794	2	0	1	0	0	1
2555	sne	1	1.a	0.4094528555870056	0	1	3	1	0	0
2556	sne	1	3	0.4334557056427002	0	0	3	0	0	1
2557	sne	1.a	3	0.5170121192932129	1	0	0	0	0	1
2558	snegl	1	1.a	0.6349373161792755	2	0	1	1	0	0
2559	snegl	1	1.b	0.6264102756977081	1	0	1	1	0	1
2560	snegl	1	2	0.40643608570098877	1	0	2	0	0	1
2561	snegl	1.a	1.b	0.39674103260040283	1	0	2	1	0	1
2562	snegl	1.a	2	0.6013531684875488	2	0	1	0	0	1
2563	snegl	1.b	2	0.7273761630058289	1	0	3	0	0	1
2564	snit	1	1.a	0.40866905450820923	0	0	9	1	0	0
2565	snit	1	2	0.5608845949172974	0	0	9	0	0	1
2566	snit	1	3	0.47649461030960083	0	0	10	0	0	1
2567	snit	1	4	0.39796000719070435	0	0	9	0	0	1
2568	snit	1.a	2	0.5513114333152771	0	0	0	0	0	1
2569	snit	1.a	3	0.5497899055480957	0	0	1	0	0	1
2570	snit	1.a	4	0.5406492948532104	0	0	0	0	0	1
2571	snit	2	3	0.455627977848053	0	0	1	0	0	1
2572	snit	2	4	0.47984206676483154	0	0	0	0	0	1
2573	snit	3	4	0.45412498712539673	0	0	1	0	0	1
2574	snor	1	1.a	0.3653417229652405	2	0	5	1	0	0
2575	snude	1	2	0.4161336421966553	2	0	6	0	0	1
2576	social	1	2	0.3439342975616455	0	0	6	0	0	1
2577	social	1	2.a	0.3883247375488281	0	0	10	0	0	1
2578	social	1	3	0.4210579991340637	2	0	3	0	0	1
2579	social	1	3.a	0.47977709770202637	2	0	11	0	0	1
2580	social	2	2.a	0.2117711901664734	0	0	16	1	0	0
2581	social	2	3	0.38694924116134644	0	0	9	0	0	1
2582	social	2	3.a	0.4572162628173828	0	0	17	0	0	1
2583	social	2.a	3	0.4345153570175171	0	0	7	0	0	1
2584	social	2.a	3.a	0.44926881790161133	0	0	1	0	0	1
2585	social	3	3.a	0.22671902179718018	2	0	8	1	0	0
2586	sodavand	1	2	0.29699862003326416	1	0	7	0	0	1
2587	sol	1	1.a	0.35334229469299316	2	0	17	1	0	0
2588	sol	1	1.b	0.39968717098236084	0	0	1	1	0	1
2589	sol	1	2	0.3703291416168213	2	0	1	0	0	1
2590	sol	1.a	1.b	0.33227282762527466	0	0	18	1	0	1
2591	sol	1.a	2	0.43652665615081787	2	0	18	0	0	1
2592	sol	1.b	2	0.4183494448661804	0	0	0	0	0	1
2593	solskin	1	1.b	0.26991623640060425	0	0	1	1	0	1
2594	solskin	1	2	0.39710837602615356	3	0	0	0	0	0
2595	solskin	1.b	2	0.4463839530944824	0	0	1	0	0	1
2596	solskive	1	1.a	0.6371200084686279	1	0	0	1	0	1
2597	solstråle	1	1.a	0.4430890679359436	0	0	0	1	1	1
2598	sommer	1	1.a	0.2980201244354248	2	0	17	1	0	0
2599	sommer	1	2	0.4822309613227844	0	0	15	0	0	1
2600	sommer	1.a	2	0.48858243227005005	0	0	2	0	0	1
2601	sopran	1	2	0.5894900560379028	0	0	1	0	0	1
2602	sorg	1	1.a	0.333018958568573	3	0	14	1	0	0
2603	sort	1	2	0.11560994386672974	0	0	1	0	0	1
2604	spalte	1	2	0.7448923289775848	0	0	6	0	0	1
2605	spalte	1	2.a	0.8209843337535858	1	0	1	0	0	1
2606	spalte	2	2.a	0.5175762176513672	0	0	5	1	0	0
2607	spand	1	1.a	0.5584333837032318	0	0	6	1	0	1
2608	spand	1	2	0.590237021446228	2	0	7	0	0	1
2609	spand	1.a	2	0.7071887850761414	0	0	1	0	0	1
2610	spasser	1	1.a	0.29616838693618774	0	0	1	1	1	1
2611	specialist	1	1.b	0.3537023663520813	2	0	3	1	0	0
2612	specifik	1	2	0.6856080293655396	0	0	0	0	0	1
2613	speed	1	2	0.7131946384906769	0	0	5	0	0	1
2614	spejl	1	1.a	0.5013335943222046	0	0	2	1	0	0
2615	spejl	1	1.b	0.5459114015102386	0	0	1	1	1	1
2616	spejl	1.a	1.b	0.691127210855484	0	0	1	1	1	1
2617	spejlbillede	1	1.a	0.7537987381219864	0	0	5	1	1	1
2618	spejlbillede	1	1.b	0.43424201011657715	0	0	6	1	1	1
2619	spejlbillede	1.a	1.b	0.6719350516796112	0	0	1	1	2	1
2620	spektrum	1	1.a	0.38052135705947876	0	0	3	1	1	1
2621	spids	1	1.b	0.5526906549930573	0	0	8	1	0	0
2622	spids	1	1.c	0.5112085342407227	0	0	7	1	1	1
2623	spids	1	1.d	0.5973171293735504	0	0	7	1	1	1
2624	spids	1.b	1.c	0.7452878952026367	0	0	1	1	1	1
2625	spids	1.b	1.d	0.48947054147720337	0	0	1	1	1	1
2626	spids	1.c	1.d	0.6212714612483978	0	0	0	1	2	0
2627	spids	1	1.a	0.4672260880470276	2	0	3	1	0	0
2628	spids	1	2	0.577782154083252	1	0	3	0	0	1
2629	spids	1	3	0.6655149459838867	0	0	1	0	0	1
2630	spids	1.a	2	0.7039464712142944	1	0	0	0	0	1
2631	spids	1.a	3	0.7732448428869247	0	0	2	0	0	1
2632	spids	2	3	0.8519164174795151	0	0	2	0	0	1
2633	spild	1	2	0.3963395357131958	0	0	8	0	0	1
2634	spiller	1	2	0.36590903997421265	2	0	10	0	0	0
2635	spiller	1	2.a	0.34752118587493896	2	0	10	0	1	1
2636	spiller	1	3	0.3235427141189575	2	0	11	0	0	1
2637	spiller	2	2.a	0.41598254442214966	2	0	0	1	1	1
2638	spiller	2	3	0.5533329844474792	2	0	1	0	0	1
2639	spiller	2.a	3	0.5659931302070618	2	0	1	0	1	1
2640	spilletid	1	1.a	0.33590757846832275	2	0	3	1	0	0
2641	spilletid	1	2	0.23936355113983154	2	0	3	0	0	0
2642	spilletid	1	3	0.48999935388565063	2	0	3	0	0	1
2643	spilletid	1	4	0.4815049171447754	2	0	2	0	0	1
2644	spilletid	1.a	2	0.38653236627578735	2	0	0	0	0	0
2645	spilletid	1.a	3	0.4680324196815491	2	0	0	0	0	1
2646	spilletid	1.a	4	0.4623287320137024	2	0	1	0	0	1
2647	spilletid	2	3	0.32653409242630005	2	0	0	0	0	1
2648	spilletid	2	4	0.35090112686157227	2	0	1	0	0	1
2649	spilletid	3	4	0.36131107807159424	2	0	1	0	0	1
2650	spinat	1	1.a	0.3114129900932312	3	0	3	1	0	0
2651	spion	1	1.a	0.5351558029651642	2	0	2	1	1	1
2652	spjæld	1	2	0.9738191030919552	1	0	6	0	0	1
2653	splittelse	1	2	0.3640976548194885	0	0	7	0	0	1
2654	splittelse	1	3	0.6986588835716248	0	0	4	0	0	1
2655	splittelse	1	4	0.850479319691658	0	0	8	0	0	1
2656	splittelse	2	3	0.5859892964363098	0	0	3	0	0	1
2657	splittelse	2	4	0.6966255307197571	0	1	1	0	0	1
2658	splittelse	3	4	0.6406892240047455	0	0	4	0	0	1
2659	spontan	1	1.a	0.4800320863723755	0	0	4	1	0	0
2660	sport	1	1.a	0.3956493139266968	5	0	5	1	0	0
2661	sport	1	1.b	0.5950679779052734	3	0	2	1	1	1
2662	sport	1.a	1.b	0.4562784433364868	3	0	3	1	1	1
2663	springer	1	2	0.5939455628395081	1	0	1	0	0	1
2664	sprog	1	1.a	0.27278536558151245	3	0	16	1	0	0
2665	sprog	1	1.b	0.2980859875679016	3	0	2	1	1	1
2666	sprog	1	1.c	0.2101706862449646	0	0	0	1	0	1
2667	sprog	1.a	1.b	0.359624981880188	3	0	14	1	1	1
2668	sprog	1.a	1.c	0.4071255326271057	0	0	16	1	0	1
2669	sprog	1.b	1.c	0.3291793465614319	0	0	2	1	1	1
2670	sprække	1	2	0.5434346795082092	0	0	7	0	0	0
2671	sprække	1	3	0.5886973142623901	1	0	9	0	0	1
2672	sprække	1	4	0.13062024116516113	1	0	7	0	0	1
2673	sprække	2	3	0.49712073802948	0	0	2	0	0	1
2674	sprække	2	4	0.6360196769237518	0	0	0	0	0	1
2675	sprække	3	4	0.6714996695518494	0	0	2	0	0	1
2676	sprøjt	1	1.a	0.569284051656723	1	0	1	1	1	1
2677	sprøjte	1	2	0.15187186002731323	3	0	2	0	0	1
2678	sprøjte	1	3	0.4363582730293274	0	0	5	0	0	1
2679	sprøjte	1	4	0.44227850437164307	3	0	0	0	0	0
2680	sprøjte	2	3	0.3497394323348999	0	0	3	0	0	1
2681	sprøjte	2	4	0.4156590700149536	3	0	2	0	0	1
2682	sprøjte	3	4	0.557213306427002	0	0	5	0	0	1
2683	spændende	1	1.a	0.38335782289505005	1	0	5	1	0	0
2684	spøgelse	1	1.a	0.4904569983482361	1	0	2	1	1	1
2685	spørgsmål	1	1.a	0.32373350858688354	4	0	14	1	0	0
2686	spørgsmål	1	2	0.4099915623664856	0	0	5	0	0	1
2687	spørgsmål	1	2.a	0.4055939316749573	0	0	6	0	0	1
2688	spørgsmål	1.a	2	0.25429701805114746	0	0	9	0	0	1
2689	spørgsmål	1.a	2.a	0.2773023247718811	0	0	8	0	0	1
2690	spørgsmål	2	2.a	0.3495774269104004	0	0	1	1	0	0
2691	stab	1	2	0.30155467987060547	3	0	3	0	0	1
2692	stabil	1	1.a	0.3547532558441162	1	0	3	1	1	1
2693	stadig	1	2	0.6882684826850891	0	0	3	0	0	1
2694	stafet	1	2	0.8055108487606049	0	0	1	0	0	1
2695	stafet	1	2.a	0.6633610427379608	0	0	1	0	1	1
2696	stafet	2	2.a	0.8947067782282829	2	0	0	1	1	1
2697	stald	1	1.a	0.6540377140045166	1	0	1	1	1	1
2698	stamtræ	1	1.a	0.4445838928222656	1	0	0	1	0	1
2699	standard	1	2	0.5536567568778992	1	0	7	0	0	1
2700	standard	1	2.a	0.3216710686683655	0	0	8	0	0	1
2701	standard	1	3	0.579998791217804	0	0	8	0	0	1
2702	standard	1	4	0.6754366457462311	0	0	5	0	0	1
2703	standard	2	2.a	0.4553579092025757	0	0	1	1	0	0
2704	standard	2	3	0.5659454762935638	0	0	1	0	0	1
2705	standard	2	4	0.7673391699790955	0	0	2	0	0	1
2706	standard	2.a	3	0.5629784166812897	0	0	0	0	0	1
2707	standard	2.a	4	0.598545491695404	0	0	3	0	0	1
2708	standard	3	4	0.555153489112854	0	0	3	0	0	1
2709	standpunkt	1	2	0.5038910806179047	1	0	6	0	0	1
2710	standsning	1	2	0.586819589138031	0	1	2	0	0	1
2711	standsning	1	3	0.4943609833717346	0	0	4	0	0	1
2712	standsning	2	3	0.4507023096084595	0	0	2	0	0	0
2713	stat	1	2	0.34140199422836304	1	0	0	0	0	1
2714	statistik	1	1.a	0.34552323818206787	0	0	6	1	0	1
2715	statsmagt	1	2	0.2501135468482971	5	0	1	0	0	1
2716	status	1	1.a	0.4608999490737915	0	0	9	1	0	1
2717	status	1	2	0.3999662399291992	0	0	11	0	0	1
2718	status	1	2.a	0.48150795698165894	0	0	11	0	0	1
2719	status	1.a	2	0.47627031803131104	1	0	2	0	0	1
2720	status	1.a	2.a	0.5287905037403107	1	0	2	0	0	1
2721	status	2	2.a	0.3641127943992615	4	0	0	1	0	0
2722	stavelse	1	1.a	0.4011154770851135	4	0	3	1	0	0
2723	stavelse	1	1.b	0.6425876021385193	0	0	2	1	1	1
2724	stavelse	1.a	1.b	0.556614100933075	0	0	1	1	1	1
2725	steg	1	1.a	0.6510886251926422	0	0	0	1	1	1
2726	stejl	1	2	0.8991544842720032	0	0	7	0	1	1
2727	stigning	1	1.a	0.2563270330429077	2	0	2	1	0	0
2728	stigning	1	2	0.44398683309555054	0	0	9	0	0	0
2729	stigning	1	3	0.320543110370636	0	0	8	0	0	1
2730	stigning	1.a	2	0.33214205503463745	0	0	11	0	0	0
2731	stigning	1.a	3	0.36732667684555054	0	0	10	0	0	1
2732	stigning	2	3	0.3757954239845276	0	0	1	0	0	1
2733	stilk	1	1.a	0.38421404361724854	3	0	0	1	0	0
2734	stilk	1	1.b	0.7584766745567322	3	0	1	1	0	0
2735	stilk	1	1.c	0.501979261636734	0	0	1	1	1	1
2736	stilk	1	2	0.3579588532447815	2	0	1	0	0	1
2737	stilk	1.a	1.b	0.7107062637805939	3	0	1	1	0	0
2738	stilk	1.a	1.c	0.4614146947860718	0	0	1	1	1	1
2739	stilk	1.a	2	0.5015336573123932	2	0	1	0	0	1
2740	stilk	1.b	1.c	0.7889320701360703	0	0	0	1	1	1
2741	stilk	1.b	2	0.7054579257965088	2	0	0	0	0	1
2742	stilk	1.c	2	0.724162757396698	0	0	0	0	1	1
2743	sting	1	1.a	0.25038832426071167	0	0	3	1	0	0
2744	sting	1	1.b	0.690515398979187	4	0	4	1	0	0
2745	sting	1	1.c	0.6590136289596558	2	0	3	1	0	0
2746	sting	1	2	0.6129751205444336	0	0	2	0	0	1
2747	sting	1.a	1.b	0.7364992499351501	0	0	1	1	0	0
2748	sting	1.a	1.c	0.7457986772060394	0	0	6	1	0	0
2749	sting	1.a	2	0.6546773910522461	0	0	1	0	0	1
2750	sting	1.b	1.c	0.7861510068178177	2	0	7	1	0	0
2751	sting	1.b	2	0.6541028916835785	0	0	2	0	0	1
2752	sting	1.c	2	0.8732793182134628	0	0	5	0	0	1
2753	stjerne	1	1.a	0.7450160086154938	2	0	0	1	0	0
2754	stjerne	1	2	0.5666150748729706	1	0	3	0	0	1
2755	stjerne	1	3	0.47307050228118896	1	0	3	0	0	1
2756	stjerne	1	3.a	0.5287359058856964	1	0	4	0	0	1
2757	stjerne	1.a	2	0.5521791279315948	1	0	3	0	0	1
2758	stjerne	1.a	3	0.46714794635772705	1	0	3	0	0	1
2759	stjerne	1.a	3.a	0.43000656366348267	1	0	4	0	0	1
2760	stjerne	2	3	0.5005578696727753	1	0	0	0	0	1
2761	stjerne	2	3.a	0.5152767896652222	1	0	1	0	0	1
2762	stjerne	3	3.a	0.3105728030204773	2	0	1	1	0	0
2763	stjernetegn	1	1.a	0.3575466275215149	3	0	2	1	0	0
2764	stjernetegn	1	1.b	0.5212196409702301	2	0	1	1	0	1
2765	stjernetegn	1.a	1.b	0.6978168785572052	2	0	1	1	0	1
2766	stol	1	1.a	0.6136929392814636	0	0	16	1	1	1
2767	stolt	1	1.a	0.43394917249679565	0	0	5	1	0	0
2768	stolt	1	2	0.5702725648880005	1	0	6	0	0	1
2769	stolt	1	3	0.4816882014274597	0	0	5	0	0	1
2770	stolt	1.a	2	0.4743329882621765	0	0	1	0	0	1
2771	stolt	1.a	3	0.4536188840866089	0	0	0	0	0	1
2772	stolt	2	3	0.48007774353027344	0	0	1	0	0	1
2773	stolthed	1	1.a	0.38079237937927246	0	0	8	1	0	1
2774	stolthed	1	2	0.4250279664993286	2	0	6	0	0	1
2775	stolthed	1.a	2	0.3573887348175049	0	0	2	0	0	1
2776	storm	1	1.a	0.5869724452495575	2	0	2	1	0	1
2777	storm	1	1.b	0.35256850719451904	0	0	4	1	1	1
2778	storm	1	2	0.6318052113056183	0	0	3	0	0	1
2779	storm	1	2.a	0.4725639820098877	0	0	4	0	1	1
2780	storm	1.a	1.b	0.5575442314147949	0	0	2	1	1	1
2781	storm	1.a	2	0.6736246943473816	0	0	1	0	0	0
2782	storm	1.a	2.a	0.5800767838954926	0	0	2	0	1	1
2783	storm	1.b	2	0.5866291224956512	0	0	1	0	1	1
2784	storm	1.b	2.a	0.4634596109390259	0	0	0	0	2	1
2785	storm	2	2.a	0.4548499584197998	0	0	1	1	1	1
2786	straf	1	1.a	0.2264014482498169	2	0	9	1	0	0
2787	straf	1	1.b	0.3315510153770447	0	0	1	1	0	0
2788	straf	1.a	1.b	0.3433274030685425	0	0	10	1	0	0
2789	strategi	1	1.a	0.38362497091293335	0	0	2	1	0	0
2790	strategi	1	2	0.44750744104385376	2	0	5	0	0	1
2791	strategi	1.a	2	0.3493346571922302	0	0	3	0	0	1
2792	strategisk	1	1.a	0.15920203924179077	0	0	0	1	0	0
2793	strategisk	1	2	0.4404698610305786	1	0	6	0	0	1
2794	strategisk	1	3	0.2769120931625366	0	0	2	0	0	1
2795	strategisk	1.a	2	0.46158987283706665	0	0	6	0	0	1
2796	strategisk	1.a	3	0.3375471234321594	0	0	2	0	0	1
2797	strategisk	2	3	0.348125696182251	0	0	4	0	0	1
2798	stress	1	1.a	0.5346354246139526	0	0	2	1	0	0
2799	stress	1	1.b	0.2960190176963806	1	0	0	1	0	0
2800	stress	1.a	1.b	0.6137418448925018	0	0	2	1	0	0
2801	stribe	1	1.a	0.5215242505073547	0	0	1	1	0	0
2802	stribe	1	1.b	0.5832567811012268	2	0	2	1	0	1
2803	stribe	1	2	0.4258403182029724	0	0	1	0	0	1
2804	stribe	1	3	0.5479296445846558	0	0	1	0	0	1
2805	stribe	1.a	1.b	0.5940364897251129	0	0	3	1	0	1
2806	stribe	1.a	2	0.581542581319809	0	0	0	0	0	1
2807	stribe	1.a	3	0.5279782116413116	0	0	2	0	0	1
2808	stribe	1.b	2	0.5210811197757721	0	0	3	0	0	1
2809	stribe	1.b	3	0.6386735439300537	0	0	1	0	0	1
2810	stribe	2	3	0.630975216627121	0	0	2	0	0	1
2811	striks	1	1.a	0.6632916629314423	0	0	0	1	0	0
2812	strimmel	1	2	0.3526013493537903	0	0	8	0	0	1
2813	strimmel	1	3	0.6842760145664215	0	0	7	0	0	1
2814	strimmel	2	3	0.9037434160709381	0	0	1	0	0	1
2815	strube	1	1.a	0.7401768267154694	3	0	0	1	0	0
2816	struktur	1	1.a	0.3789202570915222	0	0	9	1	0	1
2817	struktur	1	1.b	0.36224257946014404	0	0	9	1	0	1
2818	struktur	1	2	0.3458205461502075	1	0	9	0	0	1
2819	struktur	1.a	1.b	0.36590588092803955	0	0	0	1	0	0
2820	struktur	1.a	2	0.19226747751235962	0	0	0	0	0	1
2821	struktur	1.b	2	0.3133509159088135	0	0	0	0	0	1
2822	stråle	1	1.a	0.5638640522956848	2	0	0	1	0	0
2823	stråle	1	1.b	0.6751092970371246	0	0	1	1	0	0
2824	stråle	1	1.c	0.6020161509513855	0	0	0	1	1	1
2825	stråle	1	2	0.5765511691570282	2	0	3	0	0	1
2826	stråle	1.a	1.b	0.24784380197525024	0	0	1	1	0	0
2827	stråle	1.a	1.c	0.6314798891544342	0	0	0	1	1	1
2828	stråle	1.a	2	0.37721461057662964	1	0	3	0	0	1
2829	stråle	1.b	1.c	0.6458297371864319	0	0	1	1	1	1
2830	stråle	1.b	2	0.4411066174507141	0	0	2	0	0	1
2831	stråle	1.c	2	0.6026116609573364	0	0	3	0	1	1
2832	strøm	1	1.a	0.19342303276062012	0	0	7	1	1	1
2833	strøm	1	1.b	0.4814932346343994	0	0	7	1	1	1
2834	strøm	1	2	0.3015989661216736	0	0	2	0	0	1
2835	strøm	1	3	0.3594855070114136	0	0	4	0	0	1
2836	strøm	1.a	1.b	0.5908156633377075	0	0	0	1	2	1
2837	strøm	1.a	2	0.4593069553375244	0	0	5	0	1	1
2838	strøm	1.a	3	0.4999350309371948	0	0	3	0	1	1
2839	strøm	1.b	2	0.5562175512313843	0	0	5	0	1	1
2840	strøm	1.b	3	0.6107489466667175	0	0	3	0	1	1
2841	strøm	2	3	0.27353549003601074	4	0	2	0	0	1
2842	student	1	2	0.23168909549713135	2	0	1	0	0	1
2843	stue	1	1.a	0.3766859173774719	2	0	11	1	1	1
2844	stue	1	2	0.4501369595527649	3	0	9	0	0	1
2845	stue	1	3	0.436575710773468	3	0	9	0	0	1
2846	stue	1	4	0.5336026549339294	0	0	11	0	0	1
2847	stue	1.a	2	0.571466326713562	2	0	2	0	1	1
2848	stue	1.a	3	0.5967336297035217	2	0	2	0	1	1
2849	stue	1.a	4	0.4859189987182617	0	0	0	0	1	1
2850	stue	2	3	0.5423675179481506	3	0	0	0	0	1
2851	stue	2	4	0.43628281354904175	0	0	2	0	0	1
2852	stue	3	4	0.6660670042037964	0	0	2	0	0	1
2853	stuepige	1	2	0.4262104034423828	3	0	0	0	0	0
2854	stueplante	1	1.a	0.3610149621963501	1	0	2	1	1	1
2855	stump	1	2	0.4747657775878906	0	0	4	0	0	1
2856	stump	1	3	0.5709194839000702	1	0	5	0	0	1
2857	stump	2	3	0.42528051137924194	0	0	1	0	0	1
2858	styre	1	1.a	0.1403573751449585	0	0	4	1	0	1
2859	styre	1	1.b	0.2719310522079468	3	0	4	1	0	0
2860	styre	1.a	1.b	0.360587477684021	0	0	0	1	0	1
2861	stål	1	1.a	0.5252864956855774	0	0	16	1	1	1
2862	stædig	1	1.a	0.8040123581886292	0	0	10	1	0	0
2863	støj	1	1.a	0.29768872261047363	3	0	4	1	0	0
2864	støj	1	1.b	0.29295867681503296	0	0	5	1	1	1
2865	støj	1	1.c	0.5635885298252106	0	0	3	1	1	1
2866	støj	1.a	1.b	0.30824095010757446	0	0	1	1	1	1
2867	støj	1.a	1.c	0.5380515456199646	0	0	1	1	1	1
2868	støj	1.b	1.c	0.5190828740596771	0	0	2	1	2	0
2869	større	1	2	0.23085284233093262	1	0	6	0	0	1
2870	støtte	1	2	0.5629952251911163	0	0	10	0	0	1
2871	støtte	1	2.a	0.651901125907898	0	0	1	0	0	1
2872	støtte	1	3	0.5940140783786774	0	0	7	0	0	1
2873	støtte	1	4	0.6441133618354797	1	0	1	0	0	1
2874	støtte	2	2.a	0.1509784460067749	0	0	9	1	0	0
2875	støtte	2	3	0.24224060773849487	0	0	3	0	0	0
2876	støtte	2	4	0.5418586730957031	0	0	9	0	0	1
2877	støtte	2.a	3	0.08341234922409058	0	0	6	0	0	0
2878	støtte	2.a	4	0.5472802817821503	0	0	0	0	0	1
2879	støtte	3	4	0.5498164594173431	0	0	6	0	0	1
2880	støv	1	1.a	0.27779263257980347	0	0	8	1	0	0
2881	støv	1	4	0.4891650080680847	1	0	14	0	0	1
2882	støv	1.a	4	0.5703188180923462	0	0	6	0	0	1
2883	subjekt	1	2	0.3124552369117737	2	0	1	0	0	1
2884	subjekt	1	3	0.5670643150806427	1	0	1	0	0	1
2885	subjekt	2	3	0.6699042618274689	1	0	2	0	0	1
2886	subjektiv	1	2	0.6736239790916443	0	0	2	0	0	1
2887	suite	1	2	0.565037339925766	0	0	1	0	0	1
2888	suite	1	3	0.4821662902832031	0	0	1	0	0	1
2889	suite	2	3	0.30062001943588257	0	0	0	0	0	1
2890	sulten	1	1.a	0.6195666491985321	0	0	2	1	1	1
2891	sum	1	2	0.5076316297054291	2	0	8	0	0	1
2892	sum	1	2.a	0.41524738073349	2	0	9	0	1	1
2893	sum	2	2.a	0.31931400299072266	2	0	1	1	1	1
2894	suppe	1	1.a	0.27214664220809937	1	0	6	1	0	1
2895	sut	1	1.a	0.41396772861480713	0	0	1	1	0	0
2896	svend	1	3	0.5229497849941254	2	0	3	0	0	1
2897	svend	1	4	0.5706567168235779	0	0	1	0	0	1
2898	svend	3	4	0.5971727967262268	0	0	4	0	0	1
2899	svin	1	2	0.7332281470298767	1	0	1	0	0	1
2900	svin	1	3	0.6162348091602325	1	0	5	0	0	1
2901	svin	2	3	0.1559315323829651	2	0	4	0	0	1
2902	svingning	1	1.a	0.5711431503295898	0	0	3	1	1	1
2903	svingning	1	2.a	0.550487607717514	0	0	3	0	1	1
2904	svingning	1.a	2.a	0.5025757849216461	0	0	0	0	2	1
2905	svovl	1	1.a	0.887730747461319	2	0	1	1	0	0
2906	svovl	1	1.b	0.974096804857254	0	0	1	1	0	0
2907	svovl	1	2	0.8806014433503151	0	0	1	0	0	1
2908	svovl	1.a	1.b	0.48298823833465576	0	0	0	1	0	0
2909	svovl	1.a	2	0.5298736393451691	0	0	0	0	0	1
2910	svovl	1.b	2	0.6545647978782654	0	0	0	0	0	1
2911	sværd	1	1.a	0.7334696352481842	2	0	5	1	0	0
2912	sværd	1	1.b	0.7403165400028229	0	0	5	1	1	1
2913	sværd	1	1.c	0.7289732098579407	0	0	5	1	1	1
2914	sværd	1	2	0.6401486992835999	0	0	5	0	0	1
2915	sværd	1.a	1.b	0.6913274824619293	0	0	0	1	1	1
2916	sværd	1.a	1.c	0.6228555738925934	0	0	0	1	1	1
2917	sværd	1.a	2	0.4808095097541809	0	0	0	0	0	1
2918	sværd	1.b	1.c	0.6696560382843018	0	0	0	1	2	1
2919	sværd	1.b	2	0.7846344858407974	0	0	0	0	1	1
2920	sværd	1.c	2	0.5579091608524323	0	0	0	0	1	1
2921	syd	1	2	0.2892780303955078	2	0	5	0	0	0
2922	syd	1	3	0.4548536539077759	1	0	8	0	0	1
2923	syd	2	3	0.35303008556365967	1	0	3	0	0	1
2924	syge	1	1.a	0.22695231437683105	0	0	1	1	1	1
2925	symbol	1	2	0.3518826365470886	1	0	5	0	0	1
2926	symbol	1	3	0.36649447679519653	0	0	1	0	0	1
2927	symbol	2	3	0.30897945165634155	0	0	4	0	0	1
2928	symmetri	1	1.a	0.7083156108856201	0	0	0	1	1	1
2929	symptom	1	1.a	0.20669108629226685	1	0	5	1	1	1
2930	synd	1	1.a	0.26678794622421265	3	0	4	1	0	0
2931	syndrom	1	1.a	0.5028946101665497	0	0	0	1	1	1
2932	synspunkt	1	2	0.4348471760749817	2	0	4	0	0	1
2933	systematisk	1	1.a	0.5568153560161591	0	0	5	1	0	0
2934	sår	1	1.a	0.3641902208328247	0	0	8	1	0	0
2935	sår	1	2	0.5277266502380371	0	0	9	0	0	1
2936	sår	1.a	2	0.4319971203804016	0	0	1	0	0	1
2937	sæk	1	1.a	0.5302408635616302	0	0	4	1	0	0
2938	sæk	1	2	0.5306264162063599	2	0	9	0	0	1
2939	sæk	1	3	0.7727115005254745	1	0	9	0	0	1
2940	sæk	1	4	0.7285867929458618	0	0	9	0	0	1
