	0	1	2	3	4	5	6	7	8	9
2696	stafet	2	2.a	0	2	0	0	1	1	1
2697	stald	1	1.a	0	1	0	1	1	1	1
2698	stamtræ	1	1.a	0	1	0	0	1	0	1
2699	standard	1	2	0.3603481650352478	1	0	7	0	0	1
2700	standard	1	2.a	0.3603481650352478	0	0	8	0	0	1
2701	standard	1	3	0.3603481650352478	0	0	8	0	0	1
2702	standard	1	4	0.3603481650352478	0	0	5	0	0	1
2703	standard	2	2.a	0	0	0	1	1	0	0
2704	standard	2	3	0	0	0	1	0	0	1
2705	standard	2	4	0	0	0	2	0	0	1
2706	standard	2.a	3	0	0	0	0	0	0	1
2707	standard	2.a	4	0	0	0	3	0	0	1
2708	standard	3	4	0	0	0	3	0	0	1
2709	standpunkt	1	2	0.20842885971069336	1	0	6	0	0	1
2710	standsning	1	2	0.7808575183153152	0	1	2	0	0	1
2711	standsning	1	3	0.7808575183153152	0	0	4	0	0	1
2712	standsning	2	3	0	0	0	2	0	0	0
2713	stat	1	2	0.4118155241012573	1	0	0	0	0	1
2714	statistik	1	1.a	0.1904178261756897	0	0	6	1	0	1
2715	statsmagt	1	2	0	5	0	1	0	0	1
2716	status	1	1.a	0.120216965675354	0	0	9	1	0	1
2717	status	1	2	0.120216965675354	0	0	11	0	0	1
2718	status	1	2.a	0.120216965675354	0	0	11	0	0	1
2719	status	1.a	2	0	1	0	2	0	0	1
2720	status	1.a	2.a	0	1	0	2	0	0	1
2721	status	2	2.a	0	4	0	0	1	0	0
2722	stavelse	1	1.a	1.0214145239442587	4	0	3	1	0	0
2723	stavelse	1	1.b	1.0214145239442587	0	0	2	1	1	1
2724	stavelse	1.a	1.b	0	0	0	1	1	1	1
2725	steg	1	1.a	0	0	0	0	1	1	1
2726	stejl	1	2	0.7823138535022736	0	0	7	0	1	1
2727	stigning	1	1.a	0.1700705885887146	2	0	2	1	0	0
2728	stigning	1	2	0.04029238224029541	0	0	9	0	0	0
2729	stigning	1	3	0.04029238224029541	0	0	8	0	0	1
2730	stigning	1.a	2	0.1485423445701599	0	0	11	0	0	0
2731	stigning	1.a	3	0.1485423445701599	0	0	10	0	0	1
2732	stigning	2	3	0	0	0	1	0	0	1
2733	stilk	1	1.a	0	3	0	0	1	0	0
2734	stilk	1	1.b	0	3	0	1	1	0	0
2735	stilk	1	1.c	0	0	0	1	1	1	1
2736	stilk	1	2	0	2	0	1	0	0	1
2737	stilk	1.a	1.b	0	3	0	1	1	0	0
2738	stilk	1.a	1.c	0	0	0	1	1	1	1
2739	stilk	1.a	2	0	2	0	1	0	0	1
2740	stilk	1.b	1.c	0	0	0	0	1	1	1
2741	stilk	1.b	2	0	2	0	0	0	0	1
2742	stilk	1.c	2	0	0	0	0	0	1	1
2743	sting	1	1.a	0.5479941964149475	0	0	3	1	0	0
2744	sting	1	1.b	0.5479941964149475	4	0	4	1	0	0
2745	sting	1	1.c	0.573598712682724	2	0	3	1	0	0
2746	sting	1	2	0.5479941964149475	0	0	2	0	0	1
2747	sting	1.a	1.b	0	0	0	1	1	0	0
2748	sting	1.a	1.c	0.8326998949050903	0	0	6	1	0	0
2749	sting	1.a	2	0	0	0	1	0	0	1
2750	sting	1.b	1.c	0.8326998949050903	2	0	7	1	0	0
2751	sting	1.b	2	0	0	0	2	0	0	1
2752	sting	1.c	2	0.8326998949050903	0	0	5	0	0	1
2753	stjerne	1	1.a	0.44807881116867065	2	0	0	1	0	0
2754	stjerne	1	2	0.19376713037490845	1	0	3	0	0	1
2755	stjerne	1	3	0.19376713037490845	1	0	3	0	0	1
2756	stjerne	1	3.a	0.19376713037490845	1	0	4	0	0	1
2757	stjerne	1.a	2	0.4327491521835327	1	0	3	0	0	1
2758	stjerne	1.a	3	0.4327491521835327	1	0	3	0	0	1
2759	stjerne	1.a	3.a	0.4327491521835327	1	0	4	0	0	1
2760	stjerne	2	3	0	1	0	0	0	0	1
2761	stjerne	2	3.a	0	1	0	1	0	0	1
2762	stjerne	3	3.a	0	2	0	1	1	0	0
2763	stjernetegn	1	1.a	0	3	0	2	1	0	0
2764	stjernetegn	1	1.b	0	2	0	1	1	0	1
2765	stjernetegn	1.a	1.b	0	2	0	1	1	0	1
2766	stol	1	1.a	0.37490028142929077	0	0	16	1	1	1
2767	stolt	1	1.a	0.087188720703125	0	0	5	1	0	0
2768	stolt	1	2	0.07997000217437744	1	0	6	0	0	1
2769	stolt	1	3	0.07997000217437744	0	0	5	0	0	1
2770	stolt	1.a	2	0.2110682725906372	0	0	1	0	0	1
2771	stolt	1.a	3	0.2110682725906372	0	0	0	0	0	1
2772	stolt	2	3	0	0	0	1	0	0	1
2773	stolthed	1	1.a	0.06084585189819336	0	0	8	1	0	1
2774	stolthed	1	2	0.06084585189819336	2	0	6	0	0	1
2775	stolthed	1.a	2	0	0	0	2	0	0	1
2776	storm	1	1.a	0.4137656092643738	2	0	2	1	0	1
2777	storm	1	1.b	0.4137656092643738	0	0	4	1	1	1
2778	storm	1	2	0.4137656092643738	0	0	3	0	0	1
2779	storm	1	2.a	0.4137656092643738	0	0	4	0	1	1
2780	storm	1.a	1.b	0	0	0	2	1	1	1
2781	storm	1.a	2	0	0	0	1	0	0	0
2782	storm	1.a	2.a	0	0	0	2	0	1	1
2783	storm	1.b	2	0	0	0	1	0	1	1
2784	storm	1.b	2.a	0	0	0	0	0	2	1
2785	storm	2	2.a	0	0	0	1	1	1	1
2786	straf	1	1.a	0.09706157445907593	2	0	9	1	0	0
2787	straf	1	1.b	0.0817573070526123	0	0	1	1	0	0
2788	straf	1.a	1.b	0.17423146963119507	0	0	10	1	0	0
2789	strategi	1	1.a	0.13701027631759644	0	0	2	1	0	0
2790	strategi	1	2	0.11219519376754761	2	0	5	0	0	1
2791	strategi	1.a	2	0.05799365043640137	0	0	3	0	0	1
2792	strategisk	1	1.a	0.04704409837722778	0	0	0	1	0	0
2793	strategisk	1	2	0.28673821687698364	1	0	6	0	0	1
2794	strategisk	1	3	0.30103790760040283	0	0	2	0	0	1
2795	strategisk	1.a	2	0.26383328437805176	0	0	6	0	0	1
2796	strategisk	1.a	3	0.31925827264785767	0	0	2	0	0	1
2797	strategisk	2	3	0.3821861743927002	0	0	4	0	0	1
2798	stress	1	1.a	0.008708357810974121	0	0	2	1	0	0
2799	stress	1	1.b	0	1	0	0	1	0	0
2800	stress	1.a	1.b	0.008708357810974121	0	0	2	1	0	0
2801	stribe	1	1.a	0.1453613042831421	0	0	1	1	0	0
2802	stribe	1	1.b	0	2	0	2	1	0	1
2803	stribe	1	2	0.11263364553451538	0	0	1	0	0	1
2804	stribe	1	3	0	0	0	1	0	0	1
2805	stribe	1.a	1.b	0.1453613042831421	0	0	3	1	0	1
2806	stribe	1.a	2	0.24161434173583984	0	0	0	0	0	1
2807	stribe	1.a	3	0.1453613042831421	0	0	2	0	0	1
2808	stribe	1.b	2	0.11263364553451538	0	0	3	0	0	1
2809	stribe	1.b	3	0	0	0	1	0	0	1
2810	stribe	2	3	0.11263364553451538	0	0	2	0	0	1
2811	striks	1	1.a	0.848588615655899	0	0	0	1	0	0
2812	strimmel	1	2	0.35538250207901	0	0	8	0	0	1
2813	strimmel	1	3	0.35538250207901	0	0	7	0	0	1
2814	strimmel	2	3	0	0	0	1	0	0	1
2815	strube	1	1.a	0	3	0	0	1	0	0
2816	struktur	1	1.a	0.11223816871643066	0	0	9	1	0	1
2817	struktur	1	1.b	0.11223816871643066	0	0	9	1	0	1
2818	struktur	1	2	0.11223816871643066	1	0	9	0	0	1
2819	struktur	1.a	1.b	0	0	0	0	1	0	0
2820	struktur	1.a	2	0	0	0	0	0	0	1
2821	struktur	1.b	2	0	0	0	0	0	0	1
2822	stråle	1	1.a	0	2	0	0	1	0	0
2823	stråle	1	1.b	0	0	0	1	1	0	0
2824	stråle	1	1.c	0	0	0	0	1	1	1
2825	stråle	1	2	0.20023763179779053	2	0	3	0	0	1
2826	stråle	1.a	1.b	0	0	0	1	1	0	0
2827	stråle	1.a	1.c	0	0	0	0	1	1	1
2828	stråle	1.a	2	0.20023763179779053	1	0	3	0	0	1
2829	stråle	1.b	1.c	0	0	0	1	1	1	1
2830	stråle	1.b	2	0.20023763179779053	0	0	2	0	0	1
2831	stråle	1.c	2	0.20023763179779053	0	0	3	0	1	1
2832	strøm	1	1.a	0.11047220230102539	0	0	7	1	1	1
2833	strøm	1	1.b	0.4412841200828552	0	0	7	1	1	1
2834	strøm	1	2	0	0	0	2	0	0	1
2835	strøm	1	3	0.05496722459793091	0	0	4	0	0	1
2836	strøm	1.a	1.b	0.4433481693267822	0	0	0	1	2	1
2837	strøm	1.a	2	0.11047220230102539	0	0	5	0	1	1
2838	strøm	1.a	3	0.13351720571517944	0	0	3	0	1	1
2839	strøm	1.b	2	0.4412841200828552	0	0	5	0	1	1
2840	strøm	1.b	3	0.4361265301704407	0	0	3	0	1	1
2841	strøm	2	3	0.05496722459793091	4	0	2	0	0	1
2842	student	1	2	0.13209563493728638	2	0	1	0	0	1
2843	stue	1	1.a	0.18197721242904663	2	0	11	1	1	1
2844	stue	1	2	0.2165607213973999	3	0	9	0	0	1
2845	stue	1	3	0.18197721242904663	3	0	9	0	0	1
2846	stue	1	4	0.18197721242904663	0	0	11	0	0	1
2847	stue	1.a	2	0.10641664266586304	2	0	2	0	1	1
2848	stue	1.a	3	0	2	0	2	0	1	1
2849	stue	1.a	4	0	0	0	0	0	1	1
2850	stue	2	3	0.10641664266586304	3	0	0	0	0	1
2851	stue	2	4	0.10641664266586304	0	0	2	0	0	1
2852	stue	3	4	0	0	0	2	0	0	1
2853	stuepige	1	2	0	3	0	0	0	0	0
2854	stueplante	1	1.a	0	1	0	2	1	1	1
2855	stump	1	2	0	0	0	4	0	0	1
2856	stump	1	3	0	1	0	5	0	0	1
2857	stump	2	3	0	0	0	1	0	0	1
2858	styre	1	1.a	0.2655184268951416	0	0	4	1	0	1
2859	styre	1	1.b	0.013499319553375244	3	0	4	1	0	0
2860	styre	1.a	1.b	0.2347455620765686	0	0	0	1	0	1
2861	stål	1	1.a	0.006050825119018555	0	0	16	1	1	1
2862	stædig	1	1.a	0.7940532267093658	0	0	10	1	0	0
2863	støj	1	1.a	0	3	0	4	1	0	0
2864	støj	1	1.b	0	0	0	5	1	1	1
2865	støj	1	1.c	0	0	0	3	1	1	1
2866	støj	1.a	1.b	0	0	0	1	1	1	1
2867	støj	1.a	1.c	0	0	0	1	1	1	1
2868	støj	1.b	1.c	0	0	0	2	1	2	0
2869	større	1	2	0.0022031068801879883	1	0	6	0	0	1
2870	støtte	1	2	0.17424923181533813	0	0	10	0	0	1
2871	støtte	1	2.a	0.009376585483551025	0	0	1	0	0	1
2872	støtte	1	3	0.06609475612640381	0	0	7	0	0	1
2873	støtte	1	4	0	1	0	1	0	0	1
2874	støtte	2	2.a	0.181613028049469	0	0	9	1	0	0
2875	støtte	2	3	0.21054691076278687	0	0	3	0	0	0
2876	støtte	2	4	0.17424923181533813	0	0	9	0	0	1
2877	støtte	2.a	3	0.0717618465423584	0	0	6	0	0	0
2878	støtte	2.a	4	0.009376585483551025	0	0	0	0	0	1
2879	støtte	3	4	0.06609475612640381	0	0	6	0	0	1
2880	støv	1	1.a	0.25440847873687744	0	0	8	1	0	0
2881	støv	1	4	0.2702983021736145	1	0	14	0	0	1
2882	støv	1.a	4	0.08528643846511841	0	0	6	0	0	1
2883	subjekt	1	2	0	2	0	1	0	0	1
2884	subjekt	1	3	0	1	0	1	0	0	1
2885	subjekt	2	3	0	1	0	2	0	0	1
2886	subjektiv	1	2	0	0	0	2	0	0	1
2887	suite	1	2	0	0	0	1	0	0	1
2888	suite	1	3	0	0	0	1	0	0	1
2889	suite	2	3	0	0	0	0	0	0	1
2890	sulten	1	1.a	0.03670865297317505	0	0	2	1	1	1
2891	sum	1	2	0.5311139225959778	2	0	8	0	0	1
2892	sum	1	2.a	0.5311139225959778	2	0	9	0	1	1
2893	sum	2	2.a	0	2	0	1	1	1	1
2894	suppe	1	1.a	0.08773946762084961	1	0	6	1	0	1
2895	sut	1	1.a	0	0	0	1	1	0	0
2896	svend	1	3	0.19166845083236694	2	0	3	0	0	1
2897	svend	1	4	0	0	0	1	0	0	1
2898	svend	3	4	0.19166845083236694	0	0	4	0	0	1
2899	svin	1	2	0.07668173313140869	1	0	1	0	0	1
2900	svin	1	3	1.1920928955078125e-07	1	0	5	0	0	1
2901	svin	2	3	0.07668173313140869	2	0	4	0	0	1
2902	svingning	1	1.a	0.6513389050960541	0	0	3	1	1	1
2903	svingning	1	2.a	0.6513389050960541	0	0	3	0	1	1
2904	svingning	1.a	2.a	0	0	0	0	0	2	1
2905	svovl	1	1.a	0	2	0	1	1	0	0
2906	svovl	1	1.b	0	0	0	1	1	0	0
2907	svovl	1	2	0	0	0	1	0	0	1
2908	svovl	1.a	1.b	0	0	0	0	1	0	0
2909	svovl	1.a	2	0	0	0	0	0	0	1
2910	svovl	1.b	2	0	0	0	0	0	0	1
2911	sværd	1	1.a	0.0070948004722595215	2	0	5	1	0	0
2912	sværd	1	1.b	0.0070948004722595215	0	0	5	1	1	1
2913	sværd	1	1.c	0.0070948004722595215	0	0	5	1	1	1
2914	sværd	1	2	0.0070948004722595215	0	0	5	0	0	1
2915	sværd	1.a	1.b	0	0	0	0	1	1	1
2916	sværd	1.a	1.c	0	0	0	0	1	1	1
2917	sværd	1.a	2	0	0	0	0	0	0	1
2918	sværd	1.b	1.c	0	0	0	0	1	2	1
2919	sværd	1.b	2	0	0	0	0	0	1	1
2920	sværd	1.c	2	0	0	0	0	0	1	1
2921	syd	1	2	0.0014587640762329102	2	0	5	0	0	0
2922	syd	1	3	0.0014587640762329102	1	0	8	0	0	1
2923	syd	2	3	0	1	0	3	0	0	1
2924	syge	1	1.a	0	0	0	1	1	1	1
2925	symbol	1	2	0.060328125953674316	1	0	5	0	0	1
2926	symbol	1	3	0	0	0	1	0	0	1
2927	symbol	2	3	0.060328125953674316	0	0	4	0	0	1
2928	symmetri	1	1.a	0	0	0	0	1	1	1
2929	symptom	1	1.a	0.34501516819000244	1	0	5	1	1	1
2930	synd	1	1.a	0.3007087707519531	3	0	4	1	0	0
2931	syndrom	1	1.a	0.007940351963043213	0	0	0	1	1	1
2932	synspunkt	1	2	0.2914591431617737	2	0	4	0	0	1
2933	systematisk	1	1.a	0.19294315576553345	0	0	5	1	0	0
2934	sår	1	1.a	0.08603644371032715	0	0	8	1	0	0
2935	sår	1	2	0.08603644371032715	0	0	9	0	0	1
2936	sår	1.a	2	0	0	0	1	0	0	1
2937	sæk	1	1.a	0.43220818042755127	0	0	4	1	0	0
2938	sæk	1	2	0.39983320236206055	2	0	9	0	0	1
2939	sæk	1	3	0.39983320236206055	1	0	9	0	0	1
2940	sæk	1	4	0.39983320236206055	0	0	9	0	0	1
2941	sæk	1.a	2	0.1479054093360901	0	0	5	0	0	1
2942	sæk	1.a	3	0.1479054093360901	0	0	5	0	0	1
2943	sæk	1.a	4	0.1479054093360901	0	0	5	0	0	1
2944	sæk	2	3	0	1	0	0	0	0	1
2945	sæk	2	4	0	0	0	0	0	0	1
2946	sæk	3	4	0	0	0	0	0	0	1
2947	sælger	1	2	0.03618359565734863	2	0	0	0	0	0
2948	særlig	1	1.a	0.06650769710540771	0	0	21	1	0	0
2949	særlig	1	1.b	0.25227779150009155	0	0	21	1	0	1
2950	særlig	1	1.c	0.25227779150009155	0	0	20	1	0	1
2951	særlig	1.a	1.b	0.19029337167739868	0	0	0	1	0	1
2952	særlig	1.a	1.c	0.19029337167739868	0	0	1	1	0	1
2953	særlig	1.b	1.c	0	0	0	1	1	0	0
2954	sæson	1	2	0.344163715839386	2	0	11	0	0	0
2955	sæson	1	3	0.344163715839386	0	0	8	0	0	1
2956	sæson	2	3	0	0	0	3	0	0	1
2957	sæt	1	1.a	0.20328104496002197	0	0	3	1	0	0
2958	sæt	1	2	0.5676229596138	0	0	1	0	0	1
2959	sæt	1	3	0.1327384114265442	0	0	3	0	0	1
2960	sæt	1.a	2	0.5450659692287445	0	0	4	0	0	1
2961	sæt	1.a	3	0.2646675109863281	0	0	6	0	0	1
2962	sæt	2	3	0.6502332985401154	3	0	2	0	0	1
2963	sætning	1	2	0.6383631825447083	0	0	18	0	0	1
2964	sætning	1	3	0.6383631825447083	0	0	20	0	0	1
2965	sætning	2	3	0	0	0	2	0	0	1
2966	sø	1	1.a	0.14742857217788696	2	0	9	1	1	1
2967	sø	1	2	0.062099456787109375	3	0	3	0	0	1
2968	sø	1	3	0.22770678997039795	0	0	6	0	0	1
2969	sø	1	3.a	0.14742857217788696	0	0	9	0	0	1
2970	sø	1.a	2	0.08698314428329468	2	0	6	0	1	1
2971	sø	1.a	3	0.17833960056304932	0	0	3	0	1	1
2972	sø	1.a	3.a	0	0	0	0	0	1	1
2973	sø	2	3	0.21476835012435913	0	0	3	0	0	1
2974	sø	2	3.a	0.08698314428329468	0	0	6	0	0	1
2975	sø	3	3.a	0.17833960056304932	4	1	3	1	0	0
2976	søger	1	2	0	2	0	1	0	0	1
2977	søgning	1	2	0	0	0	1	0	0	1
2978	søgning	1	2.a	0	0	0	2	0	0	1
2979	søgning	2	2.a	0	0	0	1	1	0	0
2980	søjle	1	1.a	0.6676410436630249	1	0	2	1	1	1
2981	søjle	1	1.b	0.6676410436630249	0	0	2	1	1	1
2982	søjle	1	2	0.6676410436630249	1	0	2	0	0	1
2983	søjle	1.a	1.b	0	0	0	0	1	2	1
2984	søjle	1.a	2	0	1	0	0	0	1	1
2985	søjle	1.b	2	0	0	0	0	0	1	1
2986	sølv	1	1.a	0	0	0	1	1	0	1
2987	sølv	1	1.c	0	1	0	1	1	0	0
2988	sølv	1	2	0	0	0	2	0	0	1
2989	sølv	1	3	0	1	0	1	0	0	1
2990	sølv	1.a	1.c	0	0	0	0	1	0	1
2991	sølv	1.a	2	0	0	0	1	0	0	1
2992	sølv	1.a	3	0	1	0	0	0	0	1
2993	sølv	1.c	2	0	0	0	1	0	0	1
2994	sølv	1.c	3	0	1	0	0	0	0	1
2995	sølv	2	3	0	0	0	1	0	0	1
2996	søm	1	1	0.005052328109741211	2	0	7	1	0	1
2997	søm	1	2	0.005052328109741211	1	0	7	0	0	1
2998	søm	1	2	0	1	0	0	0	0	0
2999	søn	1	1.a	0.23088163137435913	2	0	10	1	0	0
3000	søn	1	1.b	0.23088163137435913	2	0	10	1	1	1
3001	søn	1	1.c	0.38838714361190796	2	0	6	1	0	1
3002	søn	1.a	1.b	0	2	0	0	1	1	1
3003	søn	1.a	1.c	0.2530897855758667	2	0	4	1	0	1
3004	søn	1.b	1.c	0.2530897855758667	2	0	4	1	1	1
3005	søster	1	2	0.25044673681259155	2	0	8	0	0	1
3006	søster	1	3	0.25044673681259155	2	0	9	0	0	1
3007	søster	2	3	0	2	0	1	0	0	1
3008	søvn	1	1.a	0.2607691287994385	0	0	16	1	0	0
3009	søvn	1	2	0.2607691287994385	0	0	16	0	0	1
3010	søvn	1.a	2	0	0	0	0	0	0	1
3011	taber	1	1.a	0.5586296021938324	2	0	8	1	0	0
3012	taber	1	1.b	0.6049658358097076	2	0	4	1	1	1
3013	taber	1.a	1.b	0.14619648456573486	2	0	4	1	1	1
3014	tag	1	1.a	0.30669301748275757	2	0	9	1	0	1
3015	tag	1	1.b	0.30669301748275757	1	0	8	1	0	1
3016	tag	1.a	1.b	0	1	0	1	1	0	1
3017	tag selv-bord	1	1.a	0	0	0	1	1	1	1
3018	tak	1	1	0.24677538871765137	0	0	19	1	0	0
3019	tak	1	2	0.24677538871765137	0	0	19	0	0	1
3020	tak	1	3	0.24677538871765137	0	0	19	0	0	1
3021	tak	1	2	0	2	0	0	0	0	1
3022	tak	1	3	0	1	0	0	0	0	1
3023	tak	2	3	0	1	0	0	0	0	1
3024	takke	1	2	0	0	0	1	0	0	0
3025	takke	1	3	0	0	0	0	0	0	1
3026	takke	2	3	0	0	0	1	0	0	1
3027	taknemmelig	1	2	0	0	0	1	0	0	1
3028	taktik	1	1.a	0.34493035078048706	4	1	4	1	0	0
3029	tal	1	1.a	0.38147032260894775	2	0	1	1	0	0
3030	tal	1	1.b	0.28253018856048584	0	0	11	1	0	1
3031	tal	1	2	0.27889686822891235	2	0	8	0	0	1
3032	tal	1.a	1.b	0.28097063302993774	0	0	12	1	0	1
3033	tal	1.a	2	0.307675838470459	2	0	9	0	0	1
3034	tal	1.b	2	0.10272610187530518	0	0	3	0	0	1
3035	talje	1	2	0.08184176683425903	0	0	0	0	0	1
3036	tallerken	1	1.a	0.24114251136779785	0	0	11	1	0	1
3037	talsmand	1	2	0.07429057359695435	2	0	4	0	0	1
3038	tand	1	2.a	0.587673008441925	0	0	10	0	0	1
3039	tanke	1	1.a	0.5925625860691071	0	0	10	1	0	0
3040	tanke	1	3	0.5178624391555786	1	0	11	0	0	1
3041	tanke	1	4	0.501932829618454	2	0	11	0	0	1
3042	tanke	1.a	3	0.22925978899002075	0	0	1	0	0	1
3043	tanke	1.a	4	0.37683069705963135	0	0	1	0	0	1
3044	tanke	3	4	0.3266873359680176	3	0	0	0	0	1
3045	tankeverden	1	1.a	0	2	0	0	1	0	0
3046	tante	1	1.a	0	2	0	4	1	0	1
3047	tarm	1	1.a	0	0	0	0	1	0	1
3048	te	1	2	0.08513379096984863	1	0	9	0	0	1
3049	te	1	2.a	0.08513379096984863	0	0	9	0	0	1
3050	te	2	2.a	0	2	0	0	1	0	0
3051	teater	1	1.a	0.33178800344467163	0	0	0	1	0	0
3052	teater	1	1.b	0.18498295545578003	0	0	2	1	1	1
3053	teater	1	2	0.21620827913284302	0	0	2	0	0	1
3054	teater	1	2.a	0.3122684359550476	2	0	1	0	0	1
3055	teater	1.a	1.b	0.2057167887687683	0	0	2	1	1	1
3056	teater	1.a	2	0.3009682297706604	0	0	2	0	0	1
3057	teater	1.a	2.a	0.34475046396255493	0	0	1	0	0	1
3058	teater	1.b	2	0.2955917716026306	0	0	4	0	1	1
3059	teater	1.b	2.a	0.34431344270706177	0	0	3	0	1	1
3060	teater	2	2.a	0.25609761476516724	0	0	1	1	0	1
3061	tegl	1	1.a	0.4268360733985901	1	0	2	1	0	1
3062	tegning	1	1.a	0	0	0	2	1	0	1
3063	tegning	1	2	0	1	0	1	0	0	1
3064	tegning	1.a	2	0	0	0	1	0	0	1
3065	teknik	1	1.a	0.030248939990997314	3	0	15	1	0	0
3066	teknik	1	2	0.09013915061950684	3	0	12	0	0	1
3067	teknik	1	2.a	0.030248939990997314	0	0	15	0	0	1
3068	teknik	1.a	2	0.09684723615646362	4	0	3	0	0	1
3069	teknik	1.a	2.a	0	0	0	0	0	0	1
3070	teknik	2	2.a	0.09684723615646362	0	0	3	1	0	1
3071	teknisk	1	1.a	0.31126171350479126	1	0	5	1	0	0
3072	teknisk	1	2	0.16269028186798096	0	0	8	0	0	1
3073	teknisk	1	3.a	0.31126171350479126	1	0	5	0	0	1
3074	teknisk	1	4	0.11708450317382812	0	0	3	0	0	1
3075	teknisk	1.a	2	0.3297884464263916	0	0	13	0	0	1
3076	teknisk	1.a	3.a	0	1	0	0	0	0	1
3077	teknisk	1.a	4	0.17067229747772217	0	0	2	0	0	1
3078	teknisk	2	3.a	0.3297884464263916	0	0	13	0	0	1
3079	teknisk	2	4	0.1345004439353943	0	0	11	0	0	1
3080	teknisk	3.a	4	0.17067229747772217	0	0	2	0	0	1
3081	tekst	1	1.a	0.1808071732521057	3	0	3	1	0	0
3082	tekst	1	1.b	0.284237265586853	3	0	3	1	0	0
3083	tekst	1	1.c	0.19793814420700073	3	0	4	1	0	0
3084	tekst	1	2	0.19793814420700073	4	0	3	0	0	0
3085	tekst	1.a	1.b	0.22010350227355957	3	0	0	1	0	0
3086	tekst	1.a	1.c	0.09583157300949097	3	0	1	1	0	0
3087	tekst	1.a	2	0.09583157300949097	3	0	0	0	0	0
3088	tekst	1.b	1.c	0.13411229848861694	3	0	1	1	0	0
3089	tekst	1.b	2	0.13411229848861694	3	0	0	0	0	0
3090	tekst	1.c	2	0	3	0	1	0	0	0
3091	tekstil	1	1.a	0	0	0	1	1	0	1
3092	tekstil	1	1.b	0	1	0	1	1	0	0
3093	tekstil	1.a	1.b	0	0	0	0	1	0	1
3094	telefon	1	2	0.5034282207489014	0	0	12	0	0	1
3095	telefon	1	3	0.5034282207489014	0	0	14	0	0	1
3096	telefon	2	3	0	0	0	2	0	0	1
3097	telt	1	1.a	0.29445505142211914	2	0	2	1	0	0
3098	tema	1	2	0.11461812257766724	0	0	2	0	0	0
3099	temperatur	1	1.a	0.27409541606903076	2	0	4	1	0	0
3100	temperatur	1	1.b	0.27409541606903076	0	0	3	1	0	1
3101	temperatur	1.a	1.b	0	0	0	1	1	0	1
3102	tendens	1	1.a	0.261009156703949	0	0	10	1	0	0
3103	tendens	1	2	0.223849356174469	1	0	11	0	0	1
3104	tendens	1.a	2	0.20579886436462402	0	0	1	0	0	1
3105	tennis	1	1.a	0.21675312519073486	5	0	1	1	0	1
3106	teologi	1	1.a	0	4	0	0	1	0	0
3107	teori	1	1.a	0.05766993761062622	0	0	12	1	0	0
3108	teori	1	1.b	0.12194663286209106	2	0	14	1	0	1
3109	teori	1	2	0.0004475712776184082	0	0	15	0	0	1
3110	teori	1.a	1.b	0.132313072681427	0	0	2	1	0	1
3111	teori	1.a	2	0.055683910846710205	0	0	3	0	0	1
3112	teori	1.b	2	0.1225731372833252	0	0	1	0	0	1
3113	terapi	1	1.a	0	0	0	0	1	0	1
3114	varme	1	1.a	0.16741859912872314	0	0	12	1	0	0
3115	varme	1	3	0.16741859912872314	1	0	12	0	0	1
3116	varme	1	3.a	0.050954997539520264	0	0	4	0	0	1
3117	varme	1	4	0.17040008306503296	0	0	9	0	0	1
3118	varme	1.a	3	0	0	0	0	0	0	1
3119	varme	1.a	3.a	0.1312500238418579	0	0	8	0	0	1
3120	varme	1.a	4	0.049306273460388184	0	0	3	0	0	1
3121	varme	3	3.a	0.1312500238418579	0	0	8	1	0	0
3122	varme	3	4	0.049306273460388184	0	0	3	0	0	1
3123	varme	3.a	4	0.1348508596420288	1	0	5	0	0	1
3124	vej	1	2	0.3195720314979553	2	0	4	0	0	1
3125	vej	1	2.a	0.29166775941848755	0	0	8	0	1	1
3126	vej	1	4	0.43867939710617065	0	0	8	0	0	1
3127	vej	1	4.a	0.34460484981536865	0	0	13	0	1	1
3128	vej	2	2.a	0.17366141080856323	0	0	4	1	1	1
3129	vej	2	4	0.4398233890533447	0	0	4	0	0	0
3130	vej	2	4.a	0.350136399269104	0	0	9	0	1	1
3131	vej	2.a	4	0.3892795443534851	1	0	0	0	1	1
3132	vej	2.a	4.a	0.2914888858795166	0	0	5	0	2	0
3133	vej	4	4.a	0.07771134376525879	0	0	5	1	1	1
3134	verden	1	1.a	0.36634308099746704	0	0	12	1	0	0
3135	verden	1	1.b	0.3990459442138672	1	0	15	1	1	1
3136	verden	1	2	0.32254886627197266	1	0	8	0	0	1
3137	verden	1	4	0.3990459442138672	0	0	14	0	0	1
3138	verden	1.a	1.b	0.029935002326965332	0	0	3	1	1	1
3139	verden	1.a	2	0.07519286870956421	0	0	4	0	0	1
3140	verden	1.a	4	0.029935002326965332	0	0	2	0	0	1
3141	verden	1.b	2	0.09226721525192261	3	0	7	0	1	0
3142	verden	1.b	4	0	0	0	1	0	1	1
3143	verden	2	4	0.09226721525192261	0	0	6	0	0	1
3144	vis	1	1.a	0.24578750133514404	0	0	5	1	0	1
3145	vis	1	1.b	0.26186680793762207	0	0	4	1	0	0
3146	vis	1	1	0.40757572650909424	0	0	3	1	0	1
3147	vis	1	1.a	0.4379507303237915	0	0	7	1	0	1
3148	vis	1.a	1.b	0.11926233768463135	0	0	9	1	0	1
